Date,Close,High,Low,Open,Volume
2005-02-04,35.662574768066406,35.674235505046056,34.994171125324506,34.994171125324506,4584800
2005-02-07,34.55890655517578,35.316690903381364,34.48895700266115,35.316690903381364,9093200
2005-02-08,34.53561019897461,34.89701592680006,34.36073473818125,34.87758433176353,6125600
2005-02-09,33.87884521484375,34.834820529362744,33.77003545032279,34.741555440465305,5712600
2005-02-10,34.20915222167969,34.39956925839936,33.92547012113611,34.294646432202825,5493400
2005-02-11,34.100341796875,34.5394676381409,33.99153206380684,34.2363539632102,5457600
2005-02-14,34.56668472290039,34.772649479043245,34.00709114923917,34.10424316134946,4230800
2005-02-15,35.05245590209961,35.07577440849671,34.67550846601296,34.7027109194387,5515600
2005-02-16,34.9242057800293,35.025241736198346,34.64829442616325,34.88922951455227,3695200
2005-02-17,34.59388732910156,34.92031963303408,34.48507754940544,34.82705453112942,4055600
2005-02-18,34.605533599853516,34.68325399148832,34.48895004755841,34.624962215340766,3898600
2005-02-22,33.77002716064453,34.35293901164009,33.67287518547861,34.209153021051044,7393400
2005-02-23,34.333526611328125,34.52394375887514,33.770046026510684,33.770046026510684,4139200
2005-02-24,34.70270919799805,34.70270919799805,34.0498473833207,34.337416585962835,4709200
2005-02-25,35.5148811340332,35.55374133696256,34.760980744861286,34.819272531677036,5175200
2005-02-28,35.42551040649414,35.70919261583767,35.130167465462854,35.33224234205643,4779200
2005-03-01,35.293373107910156,35.46047464125171,35.06797979040885,35.242855142888125,3699800
2005-03-02,35.5381965637207,36.008414801837986,35.0407788519878,35.05632352608489,4695800
2005-03-03,35.612056732177734,35.72086655845091,35.30505588528107,35.57708341580939,4119400
2005-03-04,36.25325012207031,36.393149275710485,35.72085595600385,35.829665749980755,3647600
2005-03-07,35.4410514831543,36.36205359025414,35.38276264998165,36.156091806793455,5007800
2005-03-08,35.11073684692383,35.54597893178493,35.075763545427094,35.43716915178069,5869600
2005-03-09,35.07187271118164,35.273947570748035,34.66383311696998,35.03301250336239,4079400
2005-03-10,35.52653503417969,35.69363655695925,35.14958488059488,35.14958488059488,4433000
2005-03-11,35.08353042602539,35.88017802695872,35.021354686573765,35.75193667298224,4051400
2005-03-14,35.15736770629883,35.518773280023446,34.92808743498087,35.08353123445754,3561000
2005-03-15,35.00579833984375,35.45658193632271,34.95916432716959,35.36331687581721,5361200
2005-03-16,35.00579833984375,35.0524293876751,34.7415448643758,34.97859590699453,4420000
2005-03-17,35.40220642089844,35.697549483003954,34.82706794531142,35.22733391686684,5190800
2005-03-18,35.46049118041992,35.658682153064255,35.10297241925951,35.4993513997035,6771200
2005-03-21,35.60816192626953,35.74417714380466,35.25453006927453,35.73251640942142,4991000
2005-03-22,35.77138137817383,36.29600178748099,35.7053157394199,35.7053157394199,5078200
2005-03-23,35.899627685546875,36.062845397545814,35.4022096190724,35.55765350605706,5375600
2005-03-24,36.082252502441406,36.319303621569674,35.81799894168418,35.899606266571055,4111200
2005-03-28,36.187191009521484,36.432013070007805,35.96179757709895,36.25714059320969,5015000
2005-03-29,36.17941665649414,36.377607634848594,36.06283599528458,36.35429209557564,5135600
2005-03-30,37.205665588378906,37.23676496567648,36.113325911550284,36.39709957344106,6992600
2005-03-31,37.077388763427734,37.57108181749795,37.04240418276781,37.14736089054791,7575800
2005-04-01,37.252315521240234,37.41558280715219,36.75473733609908,37.22121614321893,6994800
2005-04-04,37.512760162353516,37.60605531575314,37.03850510338963,37.13957658295557,7468400
2005-04-05,38.068641662597656,38.068641662597656,37.47776851491128,37.51275307865506,6652400
2005-04-06,38.111412048339844,38.449611077802764,37.97924118772919,38.06865114924225,5697400
2005-04-07,38.51570129394531,38.776151928439546,38.09586856127394,38.2824618755057,5129200
2005-04-08,38.25136184692383,38.73727852951737,38.088094553364414,38.717840675893605,5506200
2005-04-11,37.788761138916016,38.40296042247832,37.749888404748674,38.243578356852865,6149400
2005-04-12,37.784873962402344,37.878172085799584,37.06571798122958,37.79265028891857,7787200
2005-04-13,37.30284118652344,38.05698461778317,36.54092439545038,37.82374526799334,8299600
2005-04-14,36.505958557128906,37.39227032053584,35.957842986400486,36.22995520646376,14320400
2005-04-15,36.25714111328125,36.92576263379768,35.856746426548405,35.88007243326786,10236000
2005-04-18,35.440818786621094,36.33101851348745,34.81107265810785,35.99670759542235,11377400
2005-04-19,36.22993087768555,36.24936872283767,35.37471907536974,35.41359179987523,9370400
2005-04-20,35.82178497314453,36.48263059578765,35.685728870341606,36.48263059578765,6901200
2005-04-21,35.93062210083008,36.22994546239646,35.491354502069036,36.07445450178014,6278600
2005-04-22,35.475799560546875,35.794560727896716,35.24644538573445,35.79067256471697,5440200
2005-04-25,35.27753829956055,35.39027128473325,34.84993236787718,35.386383122265514,9156000
2005-04-26,35.00931167602539,35.52632755316645,34.982100470165285,35.14148250863092,5553800
2005-04-27,36.031700134277344,36.109445628689095,34.44177897109275,35.02487907658236,8586400
2005-04-28,35.95392990112305,36.109423761583244,35.51077432658066,36.05500135529198,6771000
2005-04-29,36.73917007446289,36.81302735468708,35.95781562875501,36.043337394507915,7281400
2005-05-02,36.80527877807617,37.04629455603955,36.564263000112796,36.564263000112796,5504800
2005-05-03,37.59440994262695,37.69548146561259,36.743082775457125,36.96854887834788,9787800
2005-05-04,37.82375717163086,38.30967387236712,37.78488146293182,37.80431931728134,8295200
2005-05-05,37.784873962402344,38.16194572185065,37.70712849203756,38.06476240099489,5563200
2005-05-06,38.25526428222656,38.449631027773975,38.025909980264004,38.057009371343874,6171200
2005-05-09,38.325218200683594,38.542910885746785,37.90150028771772,38.290233624002006,5509400
2005-05-10,38.04145050048828,38.46905664439693,37.95204051414898,38.16195690460605,5778000
2005-05-11,38.09585952758789,38.21248069205333,37.536082683432824,37.99867621246649,5226600
2005-05-12,38.111412048339844,38.47293412611068,38.095862360868026,38.270791154776646,5875200
2005-05-13,37.073486328125,38.099741738208834,36.46706051976714,38.0958535757876,8465000
2005-05-16,37.6488151550293,37.67991452722233,37.2250973306468,37.31839248142654,3817400
2005-05-17,37.85095977783203,37.874282825105745,37.2017729593185,37.39613959539811,4482000
2005-05-18,37.24065399169922,38.103639488192854,37.04239916408585,38.05699338696613,14641800
2005-05-19,37.5516357421875,37.59439664194514,37.20955150992605,37.318396358109254,8047200
2005-05-20,37.512760162353516,37.62549316536948,37.454449579303954,37.47388742892029,5964800
2005-05-23,37.86651611328125,37.99091066358163,37.46611828138314,37.59051283168351,6754800
2005-05-24,37.82761764526367,38.09584443780981,37.71099949279014,37.998661161182746,5595800
2005-05-25,37.58273696899414,37.99868149692698,37.46223059054065,37.90149816829033,3908200
2005-05-26,37.76155090332031,37.88594543534704,37.61771852080833,37.7071284809211,3173400
2005-05-27,38.0064582824707,38.09586825782376,37.64493614873894,37.80820640956626,3509200
2005-05-31,37.76932907104492,38.40685144948531,37.707130319099655,38.21248479835593,4026300
2005-06-01,38.27468490600586,38.52347401027768,37.714907938494235,37.862628508143175,4609700
2005-06-02,39.16876220703125,39.339802816386474,38.36019635368183,38.46904118667131,7376100
2005-06-03,39.33980941772461,39.90736265491995,39.25429058159631,39.4408809078032,5586200
2005-06-06,39.64301681518555,39.65079017497408,39.30092966850563,39.61191744443297,4030000
2005-06-07,40.202789306640625,40.568199486186835,39.643015480930515,40.42825528830953,7512100
2005-06-08,39.79073715209961,40.50600493448791,39.417553574444916,40.428259467984645,6118900
2005-06-09,40.23389434814453,40.459360361597525,39.495300525405156,39.674117477723186,4789300
2005-06-10,39.48751449584961,40.23388143975189,39.26982191286249,40.23388143975189,4118600
2005-06-13,39.798526763916016,39.94624736271225,39.573063632670255,39.59638668898518,3163300
2005-06-14,40.16392135620117,40.55265462637958,39.961781360660176,39.961781360660176,4838900
2005-06-15,40.09395980834961,40.49046950920674,39.68967674499345,40.49046950920674,4267500
2005-06-16,40.07062911987305,40.334967881476466,39.77519098259871,40.117275217579724,3961400
2005-06-17,40.311649322509766,40.42827051994509,40.125058965573544,40.42827051994509,5565800
2005-06-20,40.10951614379883,40.42827744347109,38.20472170955206,40.27278347552836,4142800
2005-06-21,40.327186584472656,40.816991310623955,39.72853702268758,40.15614597096216,4175200
2005-06-22,39.93845748901367,40.48268468960218,39.93845748901367,40.3660635159762,4268800
2005-06-23,40.19502639770508,40.48268822777785,40.01620942410309,40.03953247454685,4397400
2005-06-24,39.884033203125,40.4749094387325,39.87625984261942,40.1561482736125,5233300
2005-06-27,39.89958190917969,40.14059760012153,39.80628675640842,39.86848253632279,3162900
2005-06-28,40.9647102355957,41.05023202808454,40.11727160262364,40.15614730160907,4676900
2005-06-29,41.3145637512207,41.70329694867788,41.04245169932025,41.058001383114416,5446800
2005-06-30,40.537105560302734,41.69553202812177,40.43603407808508,41.31457211256262,6069000
2005-07-01,41.058013916015625,41.205731508452324,40.575982468654075,41.205731508452324,3879900
2005-07-05,41.38454055786133,41.72662474288923,41.01135700170382,41.24459635357736,4410600
2005-07-06,41.59445571899414,42.371922181031415,40.62262264144755,41.55558298905211,13158300
2005-07-07,41.586692810058594,42.371932829095364,41.40009950732712,41.60223953330295,10788600
2005-07-08,41.244606018066406,41.79660663886576,41.244606018066406,41.79660663886576,7231200
2005-07-11,40.7625732421875,41.4778410759855,40.7625732421875,41.25237802060114,6785600
2005-07-12,40.257225036621094,41.127989881613985,40.163929862443325,40.840325065382345,6813700
2005-07-13,39.96178436279297,40.350517662175,39.57305106341093,40.272769222818766,7432600
2005-07-14,39.06769943237305,40.46713881888016,39.06769943237305,40.195026675820415,11669800
2005-07-15,39.5108528137207,40.03953034485854,39.15321888553915,39.30093647349246,8325200
2005-07-18,39.503074645996094,39.8062861119433,39.503074645996094,39.68189158832908,5178800
2005-07-19,39.32426452636719,39.72077121236856,38.83445970711851,39.697448161956686,6622100
2005-07-20,38.678955078125,39.293154272564394,38.445715741165465,39.14543375204406,7005900
2005-07-21,38.22024917602539,38.678954483506985,37.124021639948914,38.0958546671727,13331400
2005-07-22,39.49528884887695,39.68188207245216,38.49235657448237,38.51568258105344,8936700
2005-07-25,39.49528884887695,39.884022012676525,39.34757131432063,39.650782707556516,6013500
2005-07-26,40.42825698852539,40.731468441411444,39.736312295365046,39.736312295365046,8586200
2005-07-27,39.97732925415039,40.81699456594797,39.73631651768223,40.544882455161485,6974900
2005-07-28,41.14353561401367,41.39232768215726,40.24167437656833,40.3427458762079,7996600
2005-07-29,40.6614990234375,41.159077129303896,40.58375355657067,41.14352744277064,6310200
2005-08-01,40.91029739379883,41.19796221148132,40.451591916894465,40.692607664352735,5474800
2005-08-02,41.22904586791992,41.24459555318297,40.83253927400947,40.91028473452549,5143300
2005-08-03,41.33012008666992,41.400092192105454,41.12798009641138,41.275697667531105,4557000
2005-08-04,41.17464065551758,41.43897948383398,41.06579577899914,41.33790797029524,4969400
2005-08-05,40.47491455078125,41.19018243961463,40.23389882347441,41.19018243961463,6605800
2005-08-08,39.79073715209961,40.653725472963345,39.689665673005806,40.653725472963345,4793400
2005-08-09,40.257225036621094,40.28832441661372,39.666351645761736,39.82961894202286,5291600
2005-08-10,40.12505340576172,40.73925275765588,40.12505340576172,40.44381460667644,3871700
2005-08-11,40.71592712402344,40.886970733953525,40.2494483261412,40.26499801484392,3648300
2005-08-12,40.49824142456055,41.501174201713454,40.218352931792275,41.20573601870249,2854800
2005-08-15,40.4127197265625,40.62263609673832,40.13283123299475,40.6070864064512,2574500
2005-08-16,39.72853469848633,40.60707262381872,39.72853469848633,40.42825569491021,3179200
2005-08-17,39.85293197631836,40.156146406327544,39.70521440718519,39.930680406756366,3490000
2005-08-18,39.884033203125,40.20279436824501,39.845160468998074,39.96178163717836,2489300
2005-08-19,39.79073715209961,40.195020102675386,39.79073715209961,39.88403230506342,3139900
2005-08-22,39.93068313598633,40.195021885944165,39.80628860458262,40.08617704169087,2955400
2005-08-23,39.697444915771484,40.11727461785394,39.68966858907015,39.852935860202194,3124400
2005-08-24,39.36313247680664,39.992878487712716,39.23096162035258,39.91513301859823,3521900
2005-08-25,39.37090301513672,39.51084722215066,39.10656428697698,39.48752417624811,3349100
2005-08-26,39.223201751708984,39.57306241466785,39.05215810186231,39.40979212808667,3848200
2005-08-29,39.49528884887695,39.541937896220425,38.94328846807324,39.06768296185715,2925600
2005-08-30,39.24651336669922,39.55750119107452,39.16876789350524,39.49530243987959,4216600
2005-08-31,40.039520263671875,40.05506994782549,39.184308395815954,39.45642045400675,4497100
2005-09-01,40.46714401245117,40.70038344583642,40.03953789027817,40.03953789027817,5597500
2005-09-02,40.84031295776367,41.05022926178144,40.57597423779307,40.66149602451874,3555500
2005-09-06,41.35344314575195,41.39231884440524,40.894737780157584,40.93361347881088,4053500
2005-09-07,41.55559158325195,41.59446432123333,41.29125281285885,41.438970403508016,3663900
2005-09-08,41.85102462768555,42.006515560652915,41.32234715135807,41.81992525477229,5456300
2005-09-09,42.37969207763672,42.65958045562689,41.90544006581888,41.90544006581888,5095100
2005-09-12,42.19309997558594,42.589606516701195,42.060929151348304,42.57405683350861,4839700
2005-09-13,41.22904586791992,42.1075838075872,41.205722822924955,41.88211781997183,5865000
2005-09-14,41.15907669067383,41.423415427323235,41.065781538267984,41.24459848279561,4075700
2005-09-15,41.516719818115234,41.84325438377014,41.22905502555273,41.22905502555273,4587700
2005-09-16,42.022064208984375,42.0298405349203,41.35344253686454,41.61000790836142,6548500
2005-09-19,41.59445571899414,42.06093440989683,41.32234364360077,42.02983800542272,2731200
2005-09-20,40.91029739379883,41.89768047004382,40.747030096714255,41.827708347607555,4785000
2005-09-21,40.88698959350586,41.47786320775666,40.677073147892735,41.25240003206959,5282900
2005-09-22,41.69553756713867,41.87435454201733,40.886971533583065,40.89474489518651,5339400
2005-09-23,42.76066970825195,43.133853378900675,41.703314491847145,41.8899078100716,12424900
2005-09-26,43.0716552734375,43.39041649371738,42.83841289671562,43.14162739329406,5999200
2005-09-27,42.962799072265625,43.4603801419197,42.962799072265625,42.9938984452064,5005300
2005-09-28,43.0250129699707,43.46039544706888,42.65182926065818,43.46039544706888,5539800
2005-09-29,43.32045364379883,43.53037004828752,42.49633771867292,42.49633771867292,4683300
2005-09-30,43.6936149597168,44.05124881391462,43.28155572563753,43.32043142066701,6656300
2005-10-03,44.144554138183594,44.25339899145086,43.6547522984809,43.70139839799555,5065000
2005-10-04,44.36225128173828,45.09306891719092,44.222307037489884,44.35447495383553,6347800
2005-10-05,43.88797378540039,44.813157626459855,43.69360720793254,44.35445238500379,5651600
2005-10-06,43.85688400268555,44.31558934435558,43.49925013380362,43.84911064283996,4698700
2005-10-07,43.82579040527344,43.9890606415323,43.64697344727529,43.71694555830062,3217500
2005-10-10,43.44483947753906,44.13678435726897,43.44483947753906,43.82579649487798,3310600
2005-10-11,42.90060043334961,43.693616595697264,42.853951377047075,43.46037724578307,4149500
2005-10-12,42.78397750854492,43.22713314481965,42.519638798679374,42.846176247712876,4996500
2005-10-13,42.138694763183594,42.636272965202,41.99875052314091,42.44967965654508,6319800
2005-10-14,43.8724479675293,44.15233646585488,42.869515170462705,43.14940366878829,8061000
2005-10-17,43.88020706176758,43.950179163596765,43.483700461935015,43.926856118253454,4411000
2005-10-18,43.93462371826172,44.16008967968593,43.538117170411255,43.538117170411255,4658100
2005-10-19,45.24855041503906,45.30297283220006,43.9501798315427,43.95795615730816,5653200
2005-10-20,44.401119232177734,45.404051885790174,44.377796182586685,45.39627555872663,5228900
2005-10-21,44.42444610595703,44.953123691396215,43.93464126178248,44.478868536887525,6067300
2005-10-24,44.463321685791016,44.94535319880588,44.34670345455212,44.859831383083886,4277400
2005-10-25,43.49149703979492,44.370035461593055,42.88507381073469,44.33116271000217,7084300
2005-10-26,41.96765899658203,43.934649121289645,41.85881411524968,43.57701509239745,9077400
2005-10-27,42.45744323730469,43.19603695671681,42.30972271394278,43.11051517283342,5078400
2005-10-28,44.10567855834961,44.10567855834961,42.95502838025855,42.95502838025855,8224300
2005-10-31,45.007530212402344,45.23299618415627,44.01237415196985,44.28448621043217,6624200
2005-11-01,45.870540618896484,46.20485157592536,45.0930738287457,45.18636901313967,10326600
2005-11-02,46.31367874145508,46.56246778190122,45.287423208164896,45.287423208164896,8163400
2005-11-03,44.836517333984375,46.570271232763545,44.813194274670195,46.570271232763545,13835900
2005-11-04,45.10860824584961,45.44291908967475,44.89869192769433,45.131931292600385,8213600
2005-11-07,45.481788635253906,45.63728252289325,45.10082875882747,45.481788635253906,3732600
2005-11-08,45.14748764038086,45.310754923324644,44.92202160252523,45.131937951652894,3639700
2005-11-09,44.5954704284668,45.38848646345989,44.393327516084895,45.14747082663494,5127500
2005-11-10,46.09599685668945,46.1659689714935,44.89869754373133,45.05419146171807,7370000
2005-11-11,46.37588882446289,46.476957357870745,45.948279776198746,46.18152215372465,3442800
2005-11-14,45.979373931884766,46.4614023901314,45.97160057089033,46.45362902913696,3739900
2005-11-15,46.45363235473633,46.54692752234697,46.19706693655717,46.27481538106596,4435700
2005-11-16,46.943424224853516,47.10669146458261,46.570240691558844,46.63243646420841,5215500
2005-11-17,47.409915924072266,47.41769225141414,46.68687170287304,47.23109895060793,4555800
2005-11-18,47.39435958862305,47.9308133995839,47.153346859222765,47.46433169588752,4937200
2005-11-21,47.26997756958008,47.580965454339264,47.07561088305565,47.42547151195967,5542000
2005-11-22,47.16889572143555,47.301066581512785,46.95898235591223,47.130022985812694,3744800
2005-11-23,47.06005859375,47.24665190746256,46.920114349915615,47.168903457665614,3035500
2005-11-25,46.77238845825195,47.19999447608416,46.77238845825195,47.15334838026948,1713200
2005-11-28,45.40403747558594,46.77237699031096,45.40403747558594,46.69463153914889,6060800
2005-11-29,46.702430725097656,46.9512198653591,45.48180807887729,45.48180807887729,6894500
2005-11-30,46.53913497924805,47.1533340916199,46.49248593176962,47.021163273330366,5491600
2005-12-01,47.79087448120117,47.821970892254086,46.92788605123671,46.974532150715994,5504000
2005-12-02,48.17960739135742,48.31177529317599,47.79087408135015,47.79087408135015,3443700
2005-12-05,48.46726989746094,48.52946568572796,47.705352954940935,48.03188751639244,4634600
2005-12-06,49.166969299316406,49.897786541475604,48.008543226629385,48.89485431936247,5650200
2005-12-07,48.67717742919922,48.98038888586957,48.24179512697041,48.949289514467665,5074000
2005-12-08,48.94929504394531,49.00371746714674,48.33509573547246,48.67718292793816,3976400
2005-12-09,49.501304626464844,49.718997324754646,48.31955782226385,49.09702454206987,2972600
2005-12-12,49.13589096069336,49.594596384971624,48.210703785091546,49.50907458227232,4086300
2005-12-13,49.31471633911133,49.49353333625683,48.67719383944464,49.11257332265099,5316300
2005-12-14,48.98040008544922,49.55572672473823,48.933751017679846,49.353583730204264,3095100
2005-12-15,49.236961364746094,49.33025652663134,48.62276203691882,49.10479050009226,4109900
2005-12-16,49.089237213134766,49.75008555635399,49.003715418593494,49.52461954634509,4788000
2005-12-19,48.086307525634766,49.0970164678063,47.44878515750177,48.786028644707415,12231700
2005-12-20,49.02704620361328,49.610146169549594,48.04743659999239,48.086309337894846,7769200
2005-12-21,49.5945930480957,50.14659359917848,49.306928282771224,49.664565157796304,13802700
2005-12-22,49.56349182128906,49.85115657586276,49.19030823876589,49.62569056794267,8951700
2005-12-23,49.48575210571289,49.83560971600668,49.21363700617349,49.71899150117536,3908300
2005-12-27,49.44688034057617,50.23212335900542,49.14366880574114,50.224347031250645,4856800
2005-12-28,49.33024597167969,49.641230766690505,49.17475209127473,49.36911870033115,3890200
2005-12-29,48.90266418457031,49.33027034258727,48.7860429752018,49.31472065028476,3556600
2005-12-30,48.311771392822266,48.78602646727108,48.30399803220159,48.60720951500013,3388100
2006-01-03,47.993003845214844,48.669398829710346,47.11446592184996,48.669398829710346,8070500
2006-01-04,48.10964584350586,48.358434979289434,47.8919531253449,48.1174192064614,5585200
2006-01-05,47.961917877197266,48.88710511400942,47.80642691560193,48.381750591424634,5624200
2006-01-06,48.90266418457031,48.925987240123796,48.22626591551383,48.7860429752018,5577600
2006-01-09,47.7364387512207,48.90263836599842,47.6275909625703,48.90263836599842,8828900
2006-01-10,48.67717742919922,48.80157194900755,47.76754009338887,47.77531641913899,6237800
2006-01-11,48.086307525634766,48.747155908269974,47.907490565382794,48.66940746959541,5515800
2006-01-12,48.614959716796875,48.91039769823625,48.000763683165154,48.12515815443466,5374100
2006-01-13,47.378814697265625,47.68980253120585,46.422531111729164,47.68980253120585,11002500
2006-01-17,47.42546081542969,47.42546081542969,46.63244455737409,46.80348815199381,6332500
2006-01-18,47.47211837768555,48.016342702015606,47.09893471280202,47.42546930740006,7104900
2006-01-19,47.79087448120117,48.28067632053251,46.095996998124974,47.66647993959007,13389600
2006-01-20,46.24372100830078,47.7364586806322,46.173748883569615,47.7364586806322,10087400
2006-01-23,45.08529281616211,46.515831585951666,44.875376462541915,46.26703952677963,9610500
2006-01-24,45.3340950012207,45.63730661096762,45.131951950855566,45.131951950855566,8250200
2006-01-25,45.0775146484375,45.777235798605304,44.66545828544969,45.66061461831073,6529400
2006-01-26,45.007530212402344,45.49733488343353,44.408880717986236,45.08527863324801,9949700
2006-01-27,45.51288986206055,45.69948016219796,45.100830598141684,45.27965050398911,6418600
2006-01-30,44.91425704956055,45.63730140531356,44.820961864695775,45.4040619602514,6738800
2006-01-31,46.19705581665039,46.6091150588621,45.100828222244154,45.22522273771582,10652700
2006-02-01,46.25926208496094,46.45362873237674,45.909401526452555,46.10376817386836,7522900
2006-02-02,46.150413513183594,46.44585162384142,45.67615845722745,46.43807529772442,6235200
2006-02-03,46.352561950683594,46.562478307097855,45.94050556538891,46.15042192180318,5392400
2006-02-06,45.51288986206055,46.33700245829957,45.28742386407844,46.13486247218416,4891600
2006-02-07,44.883140563964844,45.9327221155181,44.859817518085656,45.481790123191665,5174300
2006-02-08,44.77429962158203,45.155259543593154,42.95502773985049,44.719877199266094,7318700
2006-02-09,45.15525817871094,46.018243548978475,45.124158805241976,45.48179270273658,5747900
2006-02-10,45.55954360961914,45.699487841136865,44.62658602056743,45.20968599662467,4224000
2006-02-13,45.55177307128906,45.69949067335706,45.22523552224396,45.481800951193684,3357500
2006-02-14,46.220401763916016,46.23595145578205,45.481807712182025,45.481807712182025,4771900
2006-02-15,45.870540618896484,46.45364071150958,45.65285086671041,46.181528521276974,4335100
2006-02-16,45.481788635253906,46.08043817489589,45.194126870890614,46.05711512977972,5087600
2006-02-17,45.093055725097656,45.40404350262492,44.96088784741808,45.28742234460239,7065300
2006-02-21,45.22522735595703,45.90162538334231,45.04641040706882,45.71503210818097,4688800
2006-02-22,46.29037094116211,46.49251099092339,45.35741024932479,45.35741024932479,5297100
2006-02-23,46.220401763916016,46.554712724534554,46.158202996451884,46.554712724534554,4772500
2006-02-24,45.78499984741211,46.228155497115495,45.489561759010115,45.94826709397668,5348000
2006-02-27,45.82388687133789,45.99493049678664,45.73059169645682,45.8705359416785,3247000
2006-02-28,45.271873474121094,45.88607271460455,44.991985062467904,45.816100611691255,5301200
2006-03-01,45.42736053466797,45.450683576865494,44.96865525472388,45.131922481704265,5289900
2006-03-02,44.76652526855469,45.26410338487049,44.48663683667717,45.09305979521211,5964400
2006-03-03,44.0046272277832,44.83651660894829,43.91910835641378,44.58772742761673,6531000
2006-03-06,44.08235168457031,44.144547463118535,43.72471780196977,43.77136389443109,5800300
2006-03-07,43.86466598510742,44.56438714072588,43.61587689995416,43.70917503123651,6308800
2006-03-08,44.47109603881836,44.587714264877604,43.78692450923035,43.872446321153866,6063300
2006-03-09,43.80246353149414,44.984212989050526,43.75581447295134,44.70432456939252,5283100
2006-03-10,43.67030334472656,44.152334836633756,43.654756620549016,43.84134696868074,6983600
2006-03-13,43.32821273803711,43.61587454613384,41.86657471729212,43.58477813651774,12402100
2006-03-14,44.23007583618164,44.26894857428439,43.11052496350357,43.11052496350357,7598000
2006-03-15,44.579933166503906,44.719877386129525,43.965733865458105,44.2378489439744,6608100
2006-03-16,43.98128890991211,44.57993859660757,43.89576710241276,44.54106585659876,6071300
2006-03-17,44.07457733154297,44.245620920355925,43.65474765160131,44.2378475598642,6645800
2006-03-20,43.9501838684082,44.24562199284652,43.65474870976945,43.989059569207654,4382400
2006-03-21,43.70139694213867,44.24562415614457,43.19604543083297,44.11345625752299,5928000
2006-03-22,44.03569793701172,44.245614228132105,42.76065347165742,42.76065347165742,4434600
2006-03-23,43.82579040527344,43.965734627324096,43.42150742666038,43.732495245839544,5577500
2006-03-24,43.36708068847656,44.14454719327277,43.110518284109475,43.678068476714785,4938800
2006-03-27,42.706241607666016,43.343763997813824,42.62849613210644,43.11829796657136,11124700
2006-03-28,42.23199462890625,42.636277704434264,41.36123267858457,42.41858795830393,12203500
2006-03-29,43.52257537841797,43.96573105699108,42.99389790822559,43.25046328308339,9507000
2006-03-30,43.76371383666992,44.316013243521944,43.343659103317506,43.36699465311783,8091100
2006-03-31,43.45257568359375,44.06710440176385,43.172537130129385,43.76372732391729,9771000
2006-04-03,43.149200439453125,44.02820669347796,43.04807474949454,44.02820669347796,7603400
2006-04-04,43.01695251464844,43.32810706947505,42.78358808222335,43.09474263704997,6934400
2006-04-05,43.01695251464844,43.351442622500635,42.82248165972924,42.915826839221324,5678600
2006-04-06,42.402442932128906,43.07142344808726,41.78791700998699,43.05586541662415,12065600
2006-04-07,41.76457595825195,42.962517602085846,41.733462864594756,42.51134658645195,8073100
2006-04-10,40.78443145751953,41.717892235322424,40.00654797058212,41.69455371288909,19075000
2006-04-11,40.09990692138672,41.080042113071954,39.57872623060425,40.9555808311395,14551300
2006-04-12,41.585655212402344,41.67122288044524,40.0998977026666,40.0998977026666,12100500
2006-04-13,41.616764068603516,41.850128507285945,41.274496423028616,41.58564801880857,7685500
2006-04-17,40.19322967529297,41.25115146409714,40.02209736290832,41.25115146409714,10399800
2006-04-18,38.637481689453125,41.173384195786106,38.513020417003034,40.99447130210102,41589900
2006-04-19,38.25630187988281,38.89416596430629,36.90278359867363,38.637463044594966,41951500
2006-04-20,38.987525939941406,39.50092900697474,38.15519070955995,38.3885552005041,19329200
2006-04-21,38.5596923828125,39.477595329339124,38.48968273545401,39.29090194725293,8944100
2006-04-24,39.01863098144531,39.22865985421944,38.194073514338356,38.48967003536005,11713600
2006-04-25,38.39634323120117,39.322023846087426,38.264101447708235,39.0497657144712,8586000
2006-04-26,38.092952728271484,38.89417171605753,37.96071100139419,38.57523962668145,12356600
2006-04-27,37.14393615722656,37.7195712378802,36.21825588460529,37.7195712378802,29892500
2006-04-28,38.69193649291992,38.816397766061094,37.276185430776664,37.33841755104267,15281800
2006-05-01,38.738590240478516,39.06530279055442,38.34964856543879,38.34964856543879,10991400
2006-05-02,37.789581298828125,38.89417442824302,37.68845561444549,38.34965539276961,11589500
2006-05-03,36.257144927978516,37.58732479969184,36.03155803491192,37.579547271519374,23876600
2006-05-04,36.19493103027344,36.67722110635015,35.84488570612212,36.24938265702547,11609000
2006-05-05,36.08600997924805,36.46717414591425,35.72040383646512,36.31937440271793,13241300
2006-05-08,35.066978454589844,36.28825492388642,34.91140121057855,35.89931329755275,19356900
2006-05-09,34.0712776184082,34.84916068260651,33.69011657868853,34.75581554577146,30915600
2006-05-10,35.91487121582031,36.11712253938299,34.46801074306651,34.841394378040654,29520300
2006-05-11,34.51468276977539,35.269230554873594,34.17241517037087,35.08253724867785,30196200
2006-05-12,35.65818405151367,35.91488409437445,33.91572349609067,34.17242650634187,17054700
2006-05-15,36.3271598815918,36.4205050703066,35.471486254970934,35.66595712910431,11640200
2006-05-16,36.568302154541016,37.260620964518836,36.47495696509066,36.614976232961226,10947600
2006-05-17,36.474937438964844,37.08946578926689,35.93819917771978,36.389369824696395,8631500
2006-05-18,35.238128662109375,35.93822513228922,34.740283602155095,35.86043498705222,17695600
2006-05-19,34.553565979003906,35.31589403054183,34.382433714326154,35.23810393988054,15505500
